ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,R3,1114,431,139,-121,34792,4388922.602,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:02,515,0,0,None,-1
0,R4,1422,435,134,-116,34792,4388922.602,None,-1,7.991586458,63.86545411,2884.962711,31366.26947,High,11/13/2024 12:44:02,515,0,1,One,27.73084925
1,R4,1397,423,109,-128,34792,4388922.602,None,-1,0,-63.9439458,1446.477149,22778.35504,High,11/13/2024 12:44:02,515,0,1,One,27.73084925
0,R5,870,1037,-107,123,34792,4388922.602,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:02,515,0,0,None,-1
1,R5,861,1034,-116,120,34792,4388922.602,None,-1,0,0,2884.962711,27526.3865,High,11/13/2024 12:44:02,515,0,1,One,-1
0,R6,1161,809,-122,-107,34792,4388922.602,None,-1,7.991586458,-0.078491684,2165.71993,66682.10255,High,11/13/2024 12:44:02,515,0,1,One,122
1,R6,1161,931,-122,15,34792,4388922.602,None,-1,0,0,2884.962711,58931.47872,High,11/13/2024 12:44:02,515,0,1,One,122
0,L1,210,267,72,86,34793,4389048.04,None,-1,0,0,2877.922666,99814.27358,High,11/13/2024 12:44:02,641,0,1,One,87.7268488
1,L1,130,231,-8,50,34793,4389048.04,None,-1,7.972084947,-0.155467698,2160.435021,116827.6798,High,11/13/2024 12:44:02,641,0,1,One,87.7268488
0,L2,313,118,-132,-65,34793,4389048.04,None,-1,0,0,2877.922666,84711.88849,High,11/13/2024 12:44:02,641,0,1,One,222.9910312
1,L2,535,139,90,-44,34793,4389048.04,None,-1,15.94416989,-102.5999747,1442.947375,90097.37898,High,11/13/2024 12:44:02,641,0,1,One,222.9910312
0,L3,15,426,-129,-129,34793,4389048.04,None,116.5650512,0,0,0,154095.1685,NotFound,11/13/2024 12:44:02,641,0,0,None,-1
1,L3,12,439,-132,-116,34793,4389048.04,None,-1,7.972084947,-78.90487166,1948.656176,142074.6557,High,11/13/2024 12:44:02,641,0,1,One,-1
0,L4,426,572,-24,13,34793,4389048.04,None,-1,0,0,2877.922666,70263.76781,High,11/13/2024 12:44:02,641,0,1,One,102.6937194
1,L4,331,533,-119,-26,34793,4389048.04,None,-1,7.972084947,-0.155467698,2877.922666,74058.63286,High,11/13/2024 12:44:02,641,0,1,One,102.6937194
0,L5,48,1054,-96,132,34793,4389048.04,None,-1,7.972084947,-0.155467698,2160.435021,110829.4968,High,11/13/2024 12:44:02,641,0,1,One,25.70992026
1,L5,23,1048,-121,126,34793,4389048.04,None,-1,7.972084947,-0.155467698,1442.947375,114999.3887,High,11/13/2024 12:44:02,641,0,1,One,25.70992026
0,L6,576,802,126,-119,34793,4389048.04,None,-1,7.972084947,-0.155467698,2877.922666,134271.7703,High,11/13/2024 12:44:02,641,0,1,One,204.247399
1,L6,410,921,-40,0,34793,4389048.04,None,90,7.972084947,63.55413841,725.4597302,111638.7042,High,11/13/2024 12:44:02,641,0,1,One,204.247399
0,R1,871,45,-109,-136,34793,4389048.04,None,-1,7.972084947,-0.155467698,2160.435021,20786.79572,High,11/13/2024 12:44:02,641,0,1,One,26.01922366
1,R1,872,71,-108,-110,34793,4389048.04,None,-1,0,0,2877.922666,24071.41165,High,11/13/2024 12:44:02,641,0,1,One,26.01922366
0,R2,1211,51,-78,-128,34793,4389048.04,None,270,7.972084947,63.55413841,2160.435021,26636.96095,High,11/13/2024 12:44:02,641,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34793,4389048.04,None,360,0,0,2877.922666,24372.47869,High,11/13/2024 12:44:02,641,0,1,One,21.02379604
0,R3,1104,428,129,-124,34793,4389048.04,None,360,0,0,2877.922666,19950.87932,High,11/13/2024 12:44:02,641,0,1,One,-1
1,R3,1114,431,139,-121,34793,4389048.04,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:02,641,0,0,None,-1
0,R4,1422,436,134,-115,34793,4389048.04,None,90,7.972084947,-0.155467698,725.4597302,31367.26947,High,11/13/2024 12:44:02,641,0,1,One,28.17800561
1,R4,1397,423,109,-128,34793,4389048.04,None,360,0,0,2877.922666,22778.35504,High,11/13/2024 12:44:02,641,0,1,One,28.17800561
0,R5,870,1037,-107,123,34793,4389048.04,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:02,641,0,0,None,-1
1,R5,861,1034,-116,120,34793,4389048.04,None,360,0,0,2877.922666,27526.3865,High,11/13/2024 12:44:02,641,0,1,One,-1
0,R6,1161,809,-122,-107,34793,4389048.04,None,360,0,-63.70960611,2877.922666,66682.10255,High,11/13/2024 12:44:02,641,0,1,One,123.004065
1,R6,1160,932,-123,16,34793,4389048.04,None,135,11.27423065,89.87912448,1084.203553,58932.89294,High,11/13/2024 12:44:02,641,0,1,One,123.004065
0,L1,210,267,72,86,34794,4389173.007,None,360,0,0,2888.755698,99814.27358,High,11/13/2024 12:44:02,766,0,1,One,88.141931
1,L1,130,230,-8,49,34794,4389173.007,None,270,8.002093348,0.24013002,2168.567297,116828.6798,High,11/13/2024 12:44:02,766,0,1,One,88.141931
0,L2,314,118,-131,-65,34794,4389173.007,None,360,8.002093348,64.03349794,2888.755698,84712.88849,High,11/13/2024 12:44:02,766,0,1,One,221.9954954
1,L2,535,139,90,-44,34794,4389173.007,None,360,0,-127.5867358,2888.755698,90097.37898,High,11/13/2024 12:44:02,766,0,1,One,221.9954954
0,L3,15,426,-129,-129,34794,4389173.007,None,116.5650512,0,0,0,154095.1685,NotFound,11/13/2024 12:44:02,766,0,0,None,-1
1,L3,13,440,-131,-115,34794,4389173.007,None,45,11.31666894,26.76367331,368.096294,142076.0699,High,11/13/2024 12:44:02,766,0,1,One,-1
0,L4,426,572,-24,13,34794,4389173.007,None,360,0,0,2888.755698,70263.76781,High,11/13/2024 12:44:02,766,0,1,One,102.6937194
1,L4,331,533,-119,-26,34794,4389173.007,None,360,0,-63.79336792,2888.755698,74058.63286,High,11/13/2024 12:44:02,766,0,1,One,102.6937194
0,L5,48,1053,-96,131,34794,4389173.007,None,270,8.002093348,0.24013002,2168.567297,110830.4968,High,11/13/2024 12:44:02,766,0,1,One,26.47640459
1,L5,22,1048,-122,126,34794,4389173.007,None,180,8.002093348,0.24013002,1448.378896,115000.3887,High,11/13/2024 12:44:02,766,0,1,One,26.47640459
0,L6,576,801,126,-120,34794,4389173.007,None,270,8.002093348,0.24013002,2168.567297,134272.7703,High,11/13/2024 12:44:02,766,0,1,One,201.8167486
1,L6,413,920,-37,-1,34794,4389173.007,None,-1,25.30484103,138.6983321,728.1904946,111641.8665,High,11/13/2024 12:44:02,766,0,1,One,201.8167486
0,R1,871,45,-109,-136,34794,4389173.007,None,360,0,-63.79336792,2888.755698,20786.79572,High,11/13/2024 12:44:02,766,0,1,One,26.01922366
1,R1,872,71,-108,-110,34794,4389173.007,None,360,0,0,2888.755698,24071.41165,High,11/13/2024 12:44:02,766,0,1,One,26.01922366
0,R2,1211,52,-78,-127,34794,4389173.007,None,-1,8.002093348,0.24013002,2168.567297,26637.96095,High,11/13/2024 12:44:02,766,0,1,One,21.47091055
1,R2,1192,42,-97,-137,34794,4389173.007,None,-1,0,0,2888.755698,24372.47869,High,11/13/2024 12:44:02,766,0,1,One,21.47091055
0,R3,1104,428,129,-124,34794,4389173.007,None,-1,0,0,2888.755698,19950.87932,High,11/13/2024 12:44:02,766,0,1,One,-1
1,R3,1114,431,139,-121,34794,4389173.007,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:02,766,0,0,None,-1
0,R4,1422,436,134,-115,34794,4389173.007,None,-1,0,-63.79336792,728.1904946,31367.26947,High,11/13/2024 12:44:02,766,0,1,One,28.17800561
1,R4,1397,423,109,-128,34794,4389173.007,None,-1,0,0,2888.755698,22778.35504,High,11/13/2024 12:44:02,766,0,1,One,28.17800561
0,R5,870,1037,-107,123,34794,4389173.007,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:02,766,0,0,None,-1
1,R5,861,1034,-116,120,34794,4389173.007,None,-1,0,0,2888.755698,27526.3865,High,11/13/2024 12:44:02,766,0,1,One,-1
0,R6,1161,808,-122,-108,34794,4389173.007,None,-1,8.002093348,64.03349794,2888.755698,66683.10255,High,11/13/2024 12:44:02,766,0,1,One,123
1,R6,1161,931,-122,15,34794,4389173.007,None,-1,11.31666894,0.339595131,1088.284695,58934.30715,High,11/13/2024 12:44:02,766,0,1,One,123
0,L1,210,267,72,86,34795,4389298.111,None,-1,0,0,2885.613021,99814.27358,High,11/13/2024 12:44:02,891,0,1,One,87.7268488
1,L1,130,231,-8,50,34795,4389298.111,None,-1,7.99338787,-0.069586263,2166.208113,116829.6798,High,11/13/2024 12:44:02,891,0,1,One,87.7268488
0,L2,314,118,-131,-65,34795,4389298.111,None,-1,0,-63.9638359,2885.613021,84712.88849,High,11/13/2024 12:44:02,891,0,1,One,222.8990803
1,L2,536,138,91,-45,34795,4389298.111,None,-1,11.30435753,90.36011439,2885.613021,90098.7932,High,11/13/2024 12:44:02,891,0,1,One,222.8990803
0,L3,14,428,-130,-127,34795,4389298.111,None,-1,17.87375865,142.8718856,939.743054,154097.4045,High,11/13/2024 12:44:02,891,0,1,One,23.02172887
1,L3,15,451,-129,-104,34795,4389298.111,None,-1,89.36879323,623.9009035,367.695842,142087.2502,High,11/13/2024 12:44:02,891,0,1,One,23.02172887
0,L4,426,572,-24,13,34795,4389298.111,None,-1,0,0,2885.613021,70263.76781,High,11/13/2024 12:44:02,891,0,1,One,102.6937194
1,L4,331,533,-119,-26,34795,4389298.111,None,-1,0,0,2885.613021,74058.63286,High,11/13/2024 12:44:02,891,0,1,One,102.6937194
0,L5,48,1053,-96,131,34795,4389298.111,None,-1,0,-63.9638359,2166.208113,110830.4968,High,11/13/2024 12:44:02,891,0,1,One,26.47640459
1,L5,22,1048,-122,126,34795,4389298.111,None,-1,0,-63.9638359,1446.803204,115000.3887,High,11/13/2024 12:44:02,891,0,1,One,26.47640459
0,L6,576,802,126,-119,34795,4389298.111,None,-1,7.99338787,-0.069586263,2166.208113,134273.7703,High,11/13/2024 12:44:02,891,0,1,One,198.2145302
1,L6,416,919,-34,-2,34795,4389298.111,None,360,25.27731189,-0.220051085,2885.613021,111645.0288,High,11/13/2024 12:44:02,891,0,1,One,198.2145302
0,R1,871,45,-109,-136,34795,4389298.111,None,-1,0,0,2885.613021,20786.79572,High,11/13/2024 12:44:02,891,0,1,One,26.01922366
1,R1,872,71,-108,-110,34795,4389298.111,None,-1,0,0,2885.613021,24071.41165,High,11/13/2024 12:44:02,891,0,1,One,26.01922366
0,R2,1211,52,-78,-127,34795,4389298.111,None,360,0,-63.9638359,2885.613021,26637.96095,High,11/13/2024 12:44:02,891,0,1,One,21.47091055
1,R2,1192,42,-97,-137,34795,4389298.111,None,360,0,0,2885.613021,24372.47869,High,11/13/2024 12:44:02,891,0,1,One,21.47091055
0,R3,1104,428,129,-124,34795,4389298.111,None,360,0,0,2885.613021,19950.87932,High,11/13/2024 12:44:02,891,0,1,One,-1
1,R3,1114,431,139,-121,34795,4389298.111,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:02,891,0,0,None,-1
0,R4,1422,435,134,-116,34795,4389298.111,None,270,7.99338787,63.89424963,2166.208113,31368.26947,High,11/13/2024 12:44:02,891,0,1,One,27.73084925
1,R4,1397,423,109,-128,34795,4389298.111,None,360,0,0,2885.613021,22778.35504,High,11/13/2024 12:44:02,891,0,1,One,27.73084925
0,R5,870,1037,-107,123,34795,4389298.111,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:02,891,0,0,None,-1
1,R5,861,1034,-116,120,34795,4389298.111,None,360,0,0,2885.613021,27526.3865,High,11/13/2024 12:44:02,891,0,1,One,-1
0,R6,1161,808,-122,-108,34795,4389298.111,None,360,0,-63.9638359,2885.613021,66683.10255,High,11/13/2024 12:44:02,891,0,1,One,123
1,R6,1161,931,-122,15,34795,4389298.111,None,360,0,-90.45852423,2885.613021,58934.30715,High,11/13/2024 12:44:02,891,0,1,One,123
0,L1,210,267,72,86,34796,4389423.103,None,360,0,0,2888.184844,99814.27358,High,11/13/2024 12:44:03,16,0,1,One,87.7268488
1,L1,130,231,-8,50,34796,4389423.103,None,360,0,-63.95119583,2888.184844,116829.6798,High,11/13/2024 12:44:03,16,0,1,One,87.7268488
0,L2,313,117,-132,-66,34796,4389423.103,None,225,11.31443262,90.52125434,1808.115719,84714.3027,High,11/13/2024 12:44:03,16,0,1,One,223.9866067
1,L2,536,138,91,-45,34796,4389423.103,None,360,0,-90.44064848,2888.184844,90098.7932,High,11/13/2024 12:44:03,16,0,1,One,223.9866067
0,L3,13,425,-131,-130,34796,4389423.103,None,251.5650512,25.29984047,59.41245699,2020.649731,154100.5668,High,11/13/2024 12:44:03,16,0,1,One,27.45906044
1,L3,18,452,-126,-103,34796,4389423.103,None,360,25.29984047,-512.5844275,2888.184844,142090.4125,High,11/13/2024 12:44:03,16,0,1,One,27.45906044
0,L4,426,572,-24,13,34796,4389423.103,None,360,0,0,2888.184844,70263.76781,High,11/13/2024 12:44:03,16,0,1,One,102.3181313
1,L4,331,534,-119,-25,34796,4389423.103,None,90,8.000512033,64.00819279,728.046595,74059.63286,High,11/13/2024 12:44:03,16,0,1,One,102.3181313
0,L5,48,1053,-96,131,34796,4389423.103,None,360,0,0,2888.184844,110830.4968,High,11/13/2024 12:44:03,16,0,1,One,25.70992026
1,L5,23,1047,-121,125,34796,4389423.103,None,315,11.31443262,90.52125434,2528.161802,115001.8029,High,11/13/2024 12:44:03,16,0,1,One,25.70992026
0,L6,576,802,126,-119,34796,4389423.103,None,360,0,-63.95119583,2888.184844,134273.7703,High,11/13/2024 12:44:03,16,0,1,One,193.8066046
1,L6,420,917,-30,-4,34796,4389423.103,None,-1,35.77937752,84.02190245,2888.184844,111649.5009,High,11/13/2024 12:44:03,16,0,1,One,193.8066046
0,R1,871,45,-109,-136,34796,4389423.103,None,360,0,0,2888.184844,20786.79572,High,11/13/2024 12:44:03,16,0,1,One,26.01922366
1,R1,872,71,-108,-110,34796,4389423.103,None,360,0,0,2888.184844,24071.41165,High,11/13/2024 12:44:03,16,0,1,One,26.01922366
0,R2,1211,52,-78,-127,34796,4389423.103,None,-1,0,0,2888.184844,26637.96095,High,11/13/2024 12:44:03,16,0,1,One,21.47091055
1,R2,1192,42,-97,-137,34796,4389423.103,None,-1,0,0,2888.184844,24372.47869,High,11/13/2024 12:44:03,16,0,1,One,21.47091055
0,R3,1104,428,129,-124,34796,4389423.103,None,-1,0,0,2888.184844,19950.87932,High,11/13/2024 12:44:03,16,0,1,One,-1
1,R3,1114,431,139,-121,34796,4389423.103,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:03,16,0,0,None,-1
0,R4,1422,435,134,-116,34796,4389423.103,None,-1,0,-63.95119583,2168.138761,31368.26947,High,11/13/2024 12:44:03,16,0,1,One,26.83281573
1,R4,1398,423,110,-128,34796,4389423.103,None,-1,8.000512033,64.00819279,2888.184844,22779.35504,High,11/13/2024 12:44:03,16,0,1,One,26.83281573
0,R5,870,1037,-107,123,34796,4389423.103,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:03,16,0,0,None,-1
1,R5,861,1034,-116,120,34796,4389423.103,None,-1,0,0,2888.184844,27526.3865,High,11/13/2024 12:44:03,16,0,1,One,-1
0,R6,1161,808,-122,-108,34796,4389423.103,None,-1,0,0,2888.184844,66683.10255,High,11/13/2024 12:44:03,16,0,1,One,123
1,R6,1161,931,-122,15,34796,4389423.103,None,-1,0,0,2888.184844,58934.30715,High,11/13/2024 12:44:03,16,0,1,One,123
0,L1,210,267,72,86,34797,4389548.07,None,-1,0,0,2888.753387,99814.27358,High,11/13/2024 12:44:03,141,0,1,One,87.7268488
1,L1,130,231,-8,50,34797,4389548.07,None,-1,0,0,2888.753387,116829.6798,High,11/13/2024 12:44:03,141,0,1,One,87.7268488
0,L2,313,119,-132,-64,34797,4389548.07,None,-1,16.00417389,37.52771735,1808.471649,84716.3027,High,11/13/2024 12:44:03,141,0,1,One,223.8079534
1,L2,536,138,91,-45,34797,4389548.07,None,-1,0,0,2888.753387,90098.7932,High,11/13/2024 12:44:03,141,0,1,One,223.8079534
0,L3,13,425,-131,-130,34797,4389548.07,None,-1,0,-202.4515231,2021.047499,154100.5668,High,11/13/2024 12:44:03,141,0,1,One,29.41088234
1,L3,22,453,-122,-102,34797,4389548.07,None,-1,32.9934497,61.56492994,2888.753387,142094.5356,High,11/13/2024 12:44:03,141,0,1,One,29.41088234
0,L4,426,572,-24,13,34797,4389548.07,None,-1,0,0,2888.753387,70263.76781,High,11/13/2024 12:44:03,141,0,1,One,101.3903348
1,L4,332,534,-118,-25,34797,4389548.07,None,-1,8.002086944,0.012602578,728.1899119,74060.63286,High,11/13/2024 12:44:03,141,0,1,One,101.3903348
0,L5,48,1053,-96,131,34797,4389548.07,None,-1,0,0,2888.753387,110830.4968,High,11/13/2024 12:44:03,141,0,1,One,25.49509757
1,L5,23,1048,-121,126,34797,4389548.07,None,-1,8.002086944,-26.50567811,2528.659474,115002.8029,High,11/13/2024 12:44:03,141,0,1,One,25.49509757
0,L6,576,803,126,-118,34797,4389548.07,None,-1,8.002086944,64.03339546,2888.753387,134274.7703,High,11/13/2024 12:44:03,141,0,1,One,189.4016895
1,L6,424,916,-26,-5,34797,4389548.07,None,360,32.9934497,-22.29323667,2888.753387,111653.624,High,11/13/2024 12:44:03,141,0,1,One,189.4016895
0,R1,871,44,-109,-137,34797,4389548.07,None,-1,8.002086944,64.03339546,2888.753387,20787.79572,High,11/13/2024 12:44:03,141,0,1,One,27.01851217
1,R1,872,71,-108,-110,34797,4389548.07,None,-1,0,0,2888.753387,24071.41165,High,11/13/2024 12:44:03,141,0,1,One,27.01851217
0,R2,1211,52,-78,-127,34797,4389548.07,None,360,0,0,2888.753387,26637.96095,High,11/13/2024 12:44:03,141,0,1,One,21.47091055
1,R2,1192,42,-97,-137,34797,4389548.07,None,360,0,0,2888.753387,24372.47869,High,11/13/2024 12:44:03,141,0,1,One,21.47091055
0,R3,1104,428,129,-124,34797,4389548.07,None,360,0,0,2888.753387,19950.87932,High,11/13/2024 12:44:03,141,0,1,One,-1
1,R3,1114,431,139,-121,34797,4389548.07,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:03,141,0,0,None,-1
0,R4,1422,436,134,-115,34797,4389548.07,None,90,8.002086944,64.03339546,728.1899119,31369.26947,High,11/13/2024 12:44:03,141,0,1,One,28.17800561
1,R4,1397,423,109,-128,34797,4389548.07,None,180,8.002086944,0.012602578,1448.377737,22780.35504,High,11/13/2024 12:44:03,141,0,1,One,28.17800561
0,R5,870,1037,-107,123,34797,4389548.07,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:03,141,0,0,None,-1
1,R5,861,1034,-116,120,34797,4389548.07,None,360,0,0,2888.753387,27526.3865,High,11/13/2024 12:44:03,141,0,1,One,-1
0,R6,1161,808,-122,-108,34797,4389548.07,None,360,0,0,2888.753387,66683.10255,High,11/13/2024 12:44:03,141,0,1,One,123
1,R6,1161,931,-122,15,34797,4389548.07,None,360,0,0,2888.753387,58934.30715,High,11/13/2024 12:44:03,141,0,1,One,123
0,L1,210,267,72,86,34798,4389673.413,None,360,0,0,2880.103907,99814.27358,High,11/13/2024 12:44:03,266,0,1,One,87.7268488
1,L1,130,231,-8,50,34798,4389673.413,None,360,0,0,2880.103907,116829.6798,High,11/13/2024 12:44:03,266,0,1,One,87.7268488
0,L2,312,122,-133,-61,34798,4389673.413,None,108.4349488,25.22905331,73.59726111,873.0859382,84719.46498,High,11/13/2024 12:44:03,266,0,1,One,224.5707016
1,L2,536,138,91,-45,34798,4389673.413,None,360,0,0,2880.103907,90098.7932,High,11/13/2024 12:44:03,266,0,1,One,224.5707016
0,L3,13,426,-131,-129,34798,4389673.413,None,90,7.978127167,63.65051309,726.0095722,154101.5668,High,11/13/2024 12:44:03,266,0,1,One,31.78049716
1,L3,26,455,-118,-100,34798,4389673.413,None,360,35.67926936,21.42781078,2880.103907,142099.0077,High,11/13/2024 12:44:03,266,0,1,One,31.78049716
0,L4,426,571,-24,12,34798,4389673.413,None,270,7.978127167,63.65051309,2162.072462,70264.76781,High,11/13/2024 12:44:03,266,0,1,One,100.6578363
1,L4,332,535,-118,-24,34798,4389673.413,None,90,7.978127167,-0.191154153,726.0095722,74061.63286,High,11/13/2024 12:44:03,266,0,1,One,100.6578363
0,L5,48,1054,-96,132,34798,4389673.413,None,90,7.978127167,63.65051309,726.0095722,110831.4968,High,11/13/2024 12:44:03,266,0,1,One,25.70992026
1,L5,23,1048,-121,126,34798,4389673.413,None,360,0,-63.84166724,2880.103907,115002.8029,High,11/13/2024 12:44:03,266,0,1,One,25.70992026
0,L6,576,802,126,-119,34798,4389673.413,None,270,7.978127167,-0.191154153,2162.072462,134275.7703,High,11/13/2024 12:44:03,266,0,1,One,188.600106
1,L6,425,915,-25,-6,34798,4389673.413,None,-1,11.28277564,-173.2105185,2880.103907,111655.0382,High,11/13/2024 12:44:03,266,0,1,One,188.600106
0,R1,871,44,-109,-137,34798,4389673.413,None,360,0,-63.84166724,2880.103907,20787.79572,High,11/13/2024 12:44:03,266,0,1,One,27.01851217
1,R1,872,71,-108,-110,34798,4389673.413,None,360,0,0,2880.103907,24071.41165,High,11/13/2024 12:44:03,266,0,1,One,27.01851217
0,R2,1211,51,-78,-128,34798,4389673.413,None,-1,7.978127167,63.65051309,2880.103907,26638.96095,High,11/13/2024 12:44:03,266,0,1,One,21.02379604
1,R2,1192,42,-97,-137,34798,4389673.413,None,-1,0,0,2880.103907,24372.47869,High,11/13/2024 12:44:03,266,0,1,One,21.02379604
0,R3,1104,428,129,-124,34798,4389673.413,None,-1,0,0,2880.103907,19950.87932,High,11/13/2024 12:44:03,266,0,1,One,-1
1,R3,1114,431,139,-121,34798,4389673.413,None,-1,0,0,0,43241.42155,NotFound,11/13/2024 12:44:03,266,0,0,None,-1
0,R4,1422,436,134,-115,34798,4389673.413,None,-1,0,-63.84166724,726.0095722,31369.26947,High,11/13/2024 12:44:03,266,0,1,One,28.17800561
1,R4,1397,423,109,-128,34798,4389673.413,None,-1,0,-63.84166724,1444.041017,22780.35504,High,11/13/2024 12:44:03,266,0,1,One,28.17800561
0,R5,870,1037,-107,123,34798,4389673.413,None,-1,0,0,0,24434.50882,NotFound,11/13/2024 12:44:03,266,0,0,None,-1
1,R5,861,1034,-116,120,34798,4389673.413,None,-1,0,0,2880.103907,27526.3865,High,11/13/2024 12:44:03,266,0,1,One,-1
0,R6,1161,808,-122,-108,34798,4389673.413,None,-1,0,0,2880.103907,66683.10255,High,11/13/2024 12:44:03,266,0,1,One,123.004065
1,R6,1160,931,-123,15,34798,4389673.413,None,-1,7.978127167,63.65051309,2880.103907,58935.30715,High,11/13/2024 12:44:03,266,0,1,One,123.004065
0,L1,210,267,72,86,34799,4389798.776,None,-1,0,0,2879.621453,99814.27358,High,11/13/2024 12:44:03,392,0,1,One,88.141931
1,L1,130,230,-8,49,34799,4389798.776,None,-1,7.97679073,63.62919035,2879.621453,116830.6798,High,11/13/2024 12:44:03,392,0,1,One,88.141931
0,L2,312,126,-133,-57,34799,4389798.776,None,-1,31.90716292,53.26988283,872.9396853,84723.46498,High,11/13/2024 12:44:03,392,0,1,One,224.3211983
1,L2,536,138,91,-45,34799,4389798.776,None,-1,0,0,2879.621453,90098.7932,High,11/13/2024 12:44:03,392,0,1,One,224.3211983
0,L3,13,426,-131,-129,34799,4389798.776,None,-1,0,-63.63985082,725.8879564,154101.5668,High,11/13/2024 12:44:03,392,0,1,One,36.23534186
1,L3,30,458,-114,-97,34799,4389798.776,None,-1,39.88395365,33.53988669,2879.621453,142104.0077,High,11/13/2024 12:44:03,392,0,1,One,36.23534186
0,L4,427,571,-23,12,34799,4389798.776,None,-1,7.97679073,-0.010660477,2161.710288,70265.76781,High,11/13/2024 12:44:03,392,0,1,One,101.9509686
1,L4,332,534,-118,-25,34799,4389798.776,None,-1,7.97679073,-0.010660477,725.8879564,74062.63286,High,11/13/2024 12:44:03,392,0,1,One,101.9509686
0,L5,48,1054,-96,132,34799,4389798.776,None,-1,0,-63.63985082,725.8879564,110831.4968,High,11/13/2024 12:44:03,392,0,1,One,25.70992026
1,L5,23,1048,-121,126,34799,4389798.776,None,-1,0,0,2879.621453,115002.8029,High,11/13/2024 12:44:03,392,0,1,One,25.70992026
0,L6,576,802,126,-119,34799,4389798.776,None,-1,0,-63.63985082,2161.710288,134275.7703,High,11/13/2024 12:44:03,392,0,1,One,188.0026596
