ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,L4,536,584,86,25,23044,2906493.016,None,-1,8.002061331,0.000153718,1448.373101,58338.72049,High,11/13/2024 12:19:20,86,0,1,One,102.5280449
1,L4,440,620,-10,61,23044,2906493.016,None,360,0,0,2888.74414,61256.74648,High,11/13/2024 12:19:20,86,0,1,One,102.5280449
0,L5,93,1053,-51,131,23044,2906493.016,None,-1,0,-64.03283183,2888.74414,82224.87957,High,11/13/2024 12:19:20,86,0,1,One,201.2411489
1,L5,36,860,-108,-62,23044,2906493.016,None,360,24.00618399,192.0989566,2888.74414,88273.00288,High,11/13/2024 12:19:20,86,0,1,One,201.2411489
0,L6,571,797,121,-124,23044,2906493.016,None,-1,0,-64.03283183,2168.558621,103191.131,High,11/13/2024 12:19:20,86,0,1,One,150.0466594
1,L6,446,880,-4,-41,23044,2906493.016,None,-1,0,0,2888.74414,86335.59914,High,11/13/2024 12:19:20,86,0,1,One,150.0466594
0,R1,1114,73,134,-108,23044,2906493.016,None,-1,16.00412266,-74.42362251,2316.076212,19450.84783,High,11/13/2024 12:19:20,86,0,1,One,230.9567059
1,R1,885,43,-95,-138,23044,2906493.016,None,360,0,0,2888.74414,19094.40681,High,11/13/2024 12:19:20,86,0,1,One,230.9567059
0,R2,1271,36,-18,-143,23044,2906493.016,None,360,0,0,2888.74414,22791.56282,High,11/13/2024 12:19:20,86,0,1,One,138.0507153
1,R2,1404,73,115,-106,23044,2906493.016,None,-1,0,0,2888.74414,20032.67267,High,11/13/2024 12:19:20,86,0,1,One,138.0507153
0,R3,1103,441,128,-111,23044,2906493.016,None,360,0,0,2888.74414,17430.12675,High,11/13/2024 12:19:20,86,0,1,One,-1
1,R3,1103,457,128,-95,23044,2906493.016,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,86,0,0,None,-1
0,R4,1412,519,124,-32,23044,2906493.016,None,360,0,0,2888.74414,26425.1485,High,11/13/2024 12:19:20,86,0,1,One,77.87810989
1,R4,1395,443,107,-108,23044,2906493.016,None,-1,0,0,2888.74414,17949.90542,High,11/13/2024 12:19:20,86,0,1,One,77.87810989
0,R5,872,1043,-105,129,23044,2906493.016,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,86,0,0,None,-1
1,R5,861,1038,-116,124,23044,2906493.016,None,-1,0,-64.03283183,1448.373101,20607.01145,High,11/13/2024 12:19:20,86,0,1,One,-1
0,R6,1392,1047,109,131,23044,2906493.016,None,-1,11.31662366,0.00021739,368.0948212,53745.82836,High,11/13/2024 12:19:20,86,0,1,One,21.58703314
1,R6,1413,1042,130,126,23044,2906493.016,None,360,0,0,2888.74414,50374.364,High,11/13/2024 12:19:20,86,0,1,One,21.58703314
0,L1,218,161,80,-20,23045,2906618.178,None,-1,0,0,2884.271214,75870.20829,High,11/13/2024 12:19:20,211,0,1,One,115.3516363
1,L1,209,276,71,95,23045,2906618.178,None,-1,7.989670953,-0.09899504,1446.130443,91521.92959,High,11/13/2024 12:19:20,211,0,1,One,115.3516363
0,L2,321,232,-124,49,23045,2906618.178,None,90,95.87605144,254.5474075,727.0600568,52343.7877,High,11/13/2024 12:19:20,211,0,1,One,185.873613
1,L2,339,47,-106,-136,23045,2906618.178,None,-1,63.91736763,247.0727726,2884.271214,57930.68767,High,11/13/2024 12:19:20,211,0,1,One,185.873613
0,L3,166,417,22,-138,23045,2906618.178,None,180,39.94835477,-69.7201383,1446.130443,114246.0054,High,11/13/2024 12:19:20,211,0,1,One,283.7199323
1,L3,250,688,106,133,23045,2906618.178,None,360,0,-63.93383698,2884.271214,105972.7144,High,11/13/2024 12:19:20,211,0,1,One,283.7199323
0,L4,536,584,86,25,23045,2906618.178,None,360,0,-63.93383698,2884.271214,58338.72049,High,11/13/2024 12:19:20,211,0,1,One,102.5280449
1,L4,440,620,-10,61,23045,2906618.178,None,-1,0,0,2884.271214,61256.74648,High,11/13/2024 12:19:20,211,0,1,One,102.5280449
0,L5,92,1053,-52,131,23045,2906618.178,None,180,7.989670953,63.83484194,1446.130443,82225.87957,High,11/13/2024 12:19:20,211,0,1,One,202.6079959
1,L5,37,858,-107,-64,23045,2906618.178,None,-1,17.86544737,-49.06246503,2884.271214,88275.23895,High,11/13/2024 12:19:20,211,0,1,One,202.6079959
0,L6,571,798,121,-123,23045,2906618.178,None,90,7.989670953,63.83484194,727.0600568,103192.131,High,11/13/2024 12:19:20,211,0,1,One,150.3329638
1,L6,445,880,-5,-41,23045,2906618.178,None,180,7.989670953,63.83484194,1446.130443,86336.59914,High,11/13/2024 12:19:20,211,0,1,One,150.3329638
0,R1,1115,70,135,-111,23045,2906618.178,None,288.4349488,25.26555797,73.99582065,2312.490004,19454.01011,High,11/13/2024 12:19:20,211,0,1,One,231.57936
1,R1,885,43,-95,-138,23045,2906618.178,None,-1,0,0,2884.271214,19094.40681,High,11/13/2024 12:19:20,211,0,1,One,231.57936
0,R2,1271,36,-18,-143,23045,2906618.178,None,-1,0,0,2884.271214,22791.56282,High,11/13/2024 12:19:20,211,0,1,One,138.0507153
1,R2,1404,73,115,-106,23045,2906618.178,None,360,0,0,2884.271214,20032.67267,High,11/13/2024 12:19:20,211,0,1,One,138.0507153
0,R3,1103,440,128,-112,23045,2906618.178,None,-1,7.989670953,63.83484194,2884.271214,17431.12675,High,11/13/2024 12:19:20,211,0,1,One,-1
1,R3,1103,457,128,-95,23045,2906618.178,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,211,0,0,None,-1
0,R4,1412,519,124,-32,23045,2906618.178,None,-1,0,0,2884.271214,26425.1485,High,11/13/2024 12:19:20,211,0,1,One,77.87810989
1,R4,1395,443,107,-108,23045,2906618.178,None,360,0,0,2884.271214,17949.90542,High,11/13/2024 12:19:20,211,0,1,One,77.87810989
0,R5,872,1043,-105,129,23045,2906618.178,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,211,0,0,None,-1
1,R5,861,1038,-116,124,23045,2906618.178,None,360,0,0,2884.271214,20607.01145,High,11/13/2024 12:19:20,211,0,1,One,-1
0,R6,1393,1048,110,132,23045,2906618.178,None,45,11.29910102,-0.140000128,367.5248639,53747.24257,High,11/13/2024 12:19:20,211,0,1,One,20.88061302
1,R6,1413,1042,130,126,23045,2906618.178,None,-1,0,0,2884.271214,50374.364,High,11/13/2024 12:19:20,211,0,1,One,20.88061302
0,L1,218,161,80,-20,23046,2906743.145,None,360,0,0,2888.75801,75870.20829,High,11/13/2024 12:19:20,336,0,1,One,115.4339638
1,L1,208,276,70,95,23046,2906743.145,None,180,8.002099751,0.099456478,1448.380055,91522.92959,High,11/13/2024 12:19:20,336,0,1,One,115.4339638
0,L2,321,240,-124,57,23046,2906743.145,None,-1,64.01679801,-254.940924,728.1910773,52351.7877,High,11/13/2024 12:19:20,336,0,1,One,196.7256974
1,L2,347,45,-98,-138,23046,2906743.145,None,360,65.987005,16.5614447,2888.75801,57938.93388,High,11/13/2024 12:19:20,336,0,1,One,196.7256974
0,L3,159,417,15,-138,23046,2906743.145,None,-1,56.01469826,128.5644832,1448.380055,114253.0054,High,11/13/2024 12:19:20,336,0,1,One,283.6705836
1,L3,246,687,102,132,23046,2906743.145,None,-1,32.9935025,264.0172981,2888.75801,105976.8375,High,11/13/2024 12:19:20,336,0,1,One,283.6705836
0,L4,536,584,86,25,23046,2906743.145,None,-1,0,0,2888.75801,58338.72049,High,11/13/2024 12:19:20,336,0,1,One,102.5280449
1,L4,440,620,-10,61,23046,2906743.145,None,360,0,0,2888.75801,61256.74648,High,11/13/2024 12:19:20,336,0,1,One,102.5280449
0,L5,93,1053,-51,131,23046,2906743.145,None,-1,8.002099751,0.099456478,1448.380055,82226.87957,High,11/13/2024 12:19:20,336,0,1,One,202.2003956
1,L5,36,859,-108,-63,23046,2906743.145,None,135,11.316678,-52.40390578,1088.285566,88276.65316,High,11/13/2024 12:19:20,336,0,1,One,202.2003956
0,L6,571,798,121,-123,23046,2906743.145,None,-1,0,-63.93414395,728.1910773,103192.131,High,11/13/2024 12:19:20,336,0,1,One,150.3329638
1,L6,445,880,-5,-41,23046,2906743.145,None,-1,0,-63.93414395,1448.380055,86336.59914,High,11/13/2024 12:19:20,336,0,1,One,150.3329638
0,R1,1115,69,135,-112,23046,2906743.145,None,-1,8.002099751,-138.1439147,2316.087332,19455.01011,High,11/13/2024 12:19:20,336,0,1,One,232.4585985
1,R1,884,43,-96,-138,23046,2906743.145,None,180,8.002099751,64.03360042,1448.380055,19095.40681,High,11/13/2024 12:19:20,336,0,1,One,232.4585985
0,R2,1271,36,-18,-143,23046,2906743.145,None,360,0,0,2888.75801,22791.56282,High,11/13/2024 12:19:20,336,0,1,One,138.0507153
1,R2,1404,73,115,-106,23046,2906743.145,None,-1,0,0,2888.75801,20032.67267,High,11/13/2024 12:19:20,336,0,1,One,138.0507153
0,R3,1103,440,128,-112,23046,2906743.145,None,360,0,-63.93414395,2888.75801,17431.12675,High,11/13/2024 12:19:20,336,0,1,One,-1
1,R3,1103,457,128,-95,23046,2906743.145,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,336,0,0,None,-1
0,R4,1412,519,124,-32,23046,2906743.145,None,360,0,0,2888.75801,26425.1485,High,11/13/2024 12:19:20,336,0,1,One,77.87810989
1,R4,1395,443,107,-108,23046,2906743.145,None,-1,0,0,2888.75801,17949.90542,High,11/13/2024 12:19:20,336,0,1,One,77.87810989
0,R5,872,1043,-105,129,23046,2906743.145,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,336,0,0,None,-1
1,R5,861,1038,-116,124,23046,2906743.145,None,-1,0,0,2888.75801,20607.01145,High,11/13/2024 12:19:20,336,0,1,One,-1
0,R6,1391,1047,108,131,23046,2906743.145,None,-1,17.89323901,52.76694992,368.0965885,53749.47864,High,11/13/2024 12:19:20,336,0,1,One,22.8035085
1,R6,1413,1041,130,125,23046,2906743.145,None,270,8.002099751,64.03360042,2168.569033,50375.364,High,11/13/2024 12:19:20,336,0,1,One,22.8035085
0,L1,218,160,80,-21,23047,2906868.107,None,-1,8.002394316,64.0383148,2888.864348,75871.20829,High,11/13/2024 12:19:20,461,0,1,One,116.4302366
1,L1,208,276,70,95,23047,2906868.107,None,-1,0,-64.03595757,1448.433371,91522.92959,High,11/13/2024 12:19:20,461,0,1,One,116.4302366
0,L2,319,248,-126,65,23047,2906868.107,None,104.0362435,65.98943405,15.78581144,840.5414377,52360.03391,High,11/13/2024 12:19:20,461,0,1,One,209.6592474
1,L2,358,42,-87,-141,23047,2906868.107,None,-1,91.24133342,202.0950942,2888.864348,57950.33563,High,11/13/2024 12:19:20,461,0,1,One,209.6592474
0,L3,149,417,5,-138,23047,2906868.107,None,180,80.02394316,192.131445,1448.433371,114263.0054,High,11/13/2024 12:19:20,461,0,1,One,281.5137652
1,L3,244,682,100,127,23047,2906868.107,None,243.4349488,43.09421225,80.82986226,1956.064845,105982.2227,High,11/13/2024 12:19:20,461,0,1,One,281.5137652
0,L4,536,585,86,26,23047,2906868.107,None,90,8.002394316,64.0383148,728.2178828,58339.72049,High,11/13/2024 12:19:20,461,0,1,One,102.1812116
1,L4,440,620,-10,61,23047,2906868.107,None,-1,0,0,2888.864348,61256.74648,High,11/13/2024 12:19:20,461,0,1,One,102.1812116
0,L5,92,1053,-52,131,23047,2906868.107,None,180,8.002394316,0.002357229,1448.433371,82227.87957,High,11/13/2024 12:19:20,461,0,1,One,201.2411489
1,L5,35,860,-109,-62,23047,2906868.107,None,-1,11.31709457,0.003333625,1088.325627,88278.06738,High,11/13/2024 12:19:20,461,0,1,One,201.2411489
0,L6,571,798,121,-123,23047,2906868.107,None,360,0,0,2888.864348,103192.131,High,11/13/2024 12:19:20,461,0,1,One,150.3329638
1,L6,445,880,-5,-41,23047,2906868.107,None,360,0,0,2888.864348,86336.59914,High,11/13/2024 12:19:20,461,0,1,One,150.3329638
0,R1,1115,67,135,-114,23047,2906868.107,None,270,16.00478863,64.04067202,2168.64886,19457.01011,High,11/13/2024 12:19:20,461,0,1,One,232.2434068
1,R1,884,43,-96,-138,23047,2906868.107,None,-1,0,-64.03595757,1448.433371,19095.40681,High,11/13/2024 12:19:20,461,0,1,One,232.2434068
0,R2,1271,36,-18,-143,23047,2906868.107,None,-1,0,0,2888.864348,22791.56282,High,11/13/2024 12:19:20,461,0,1,One,138.0507153
1,R2,1404,73,115,-106,23047,2906868.107,None,360,0,0,2888.864348,20032.67267,High,11/13/2024 12:19:20,461,0,1,One,138.0507153
0,R3,1103,440,128,-112,23047,2906868.107,None,-1,0,0,2888.864348,17431.12675,High,11/13/2024 12:19:20,461,0,1,One,-1
1,R3,1103,457,128,-95,23047,2906868.107,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,461,0,0,None,-1
0,R4,1412,519,124,-32,23047,2906868.107,None,-1,0,0,2888.864348,26425.1485,High,11/13/2024 12:19:20,461,0,1,One,77.87810989
1,R4,1395,443,107,-108,23047,2906868.107,None,360,0,0,2888.864348,17949.90542,High,11/13/2024 12:19:20,461,0,1,One,77.87810989
0,R5,872,1043,-105,129,23047,2906868.107,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,461,0,0,None,-1
1,R5,862,1037,-115,123,23047,2906868.107,None,315,11.31709457,90.56385329,2528.756604,20608.42566,High,11/13/2024 12:19:20,461,0,1,One,-1
0,R6,1392,1047,109,131,23047,2906868.107,None,360,8.002394316,-79.15043933,2888.864348,53750.47864,High,11/13/2024 12:19:20,461,0,1,One,21.58703314
1,R6,1413,1042,130,126,23047,2906868.107,None,-1,8.002394316,0.002357229,2168.64886,50376.364,High,11/13/2024 12:19:20,461,0,1,One,21.58703314
0,L1,218,160,80,-21,23048,2906993.828,None,360,0,-63.65236415,2871.453536,75871.20829,High,11/13/2024 12:19:20,587,2,1,One,116.5203845
1,L1,207,276,69,95,23048,2906993.828,None,180,7.95416492,63.26873958,1439.703851,91523.92959,High,11/13/2024 12:19:20,587,2,1,One,116.5203845
0,L2,319,254,-126,71,23048,2906993.828,None,-1,47.72498952,-145.278404,835.4756031,52366.03391,High,11/13/2024 12:19:20,587,2,1,One,220.0772592
1,L2,366,39,-79,-144,23048,2906993.828,None,360,67.96041487,-185.1802656,2871.453536,57958.87964,High,11/13/2024 12:19:20,587,2,1,One,220.0772592
0,L3,142,416,-2,-139,23048,2906993.828,None,-1,56.24443954,-189.1460936,1439.703851,114270.0765,High,11/13/2024 12:19:20,587,2,1,One,281.0160138
1,L3,241,679,97,124,23048,2906993.828,None,-1,33.74666372,-74.35194255,1944.275895,105986.4653,High,11/13/2024 12:19:20,587,2,1,One,281.0160138
0,L4,536,585,86,26,23048,2906993.828,None,-1,0,-63.65236415,723.8290077,58339.72049,High,11/13/2024 12:19:20,587,2,1,One,102.1812116
1,L4,440,620,-10,61,23048,2906993.828,None,360,0,0,2871.453536,61256.74648,High,11/13/2024 12:19:20,587,2,1,One,102.1812116
0,L5,93,1053,-51,131,23048,2906993.828,None,-1,7.95416492,-0.383624572,1439.703851,82228.87957,High,11/13/2024 12:19:20,587,2,1,One,202.4845673
1,L5,35,859,-109,-63,23048,2906993.828,None,270,7.95416492,-26.74929708,2155.578693,88279.06738,High,11/13/2024 12:19:20,587,2,1,One,202.4845673
0,L6,571,798,121,-123,23048,2906993.828,None,-1,0,0,2871.453536,103192.131,High,11/13/2024 12:19:20,587,2,1,One,149.4958193
1,L6,446,880,-4,-41,23048,2906993.828,None,-1,7.95416492,63.26873958,2871.453536,86337.59914,High,11/13/2024 12:19:20,587,2,1,One,149.4958193
0,R1,1113,66,133,-115,23048,2906993.828,None,-1,17.78605347,14.16847425,2155.578693,19459.24618,High,11/13/2024 12:19:20,587,2,1,One,230.1521236
1,R1,884,43,-96,-138,23048,2906993.828,None,360,0,0,2871.453536,19095.40681,High,11/13/2024 12:19:20,587,2,1,One,230.1521236
0,R2,1271,36,-18,-143,23048,2906993.828,None,360,0,0,2871.453536,22791.56282,High,11/13/2024 12:19:20,587,2,1,One,138.0507153
1,R2,1404,73,115,-106,23048,2906993.828,None,-1,0,0,2871.453536,20032.67267,High,11/13/2024 12:19:20,587,2,1,One,138.0507153
0,R3,1102,440,127,-112,23048,2906993.828,None,180,7.95416492,63.26873958,1439.703851,17432.12675,High,11/13/2024 12:19:20,587,2,1,One,-1
1,R3,1103,457,128,-95,23048,2906993.828,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,587,2,0,None,-1
0,R4,1412,519,124,-32,23048,2906993.828,None,360,0,0,2871.453536,26425.1485,High,11/13/2024 12:19:20,587,2,1,One,77.87810989
1,R4,1395,443,107,-108,23048,2906993.828,None,-1,0,0,2871.453536,17949.90542,High,11/13/2024 12:19:20,587,2,1,One,77.87810989
0,R5,872,1043,-105,129,23048,2906993.828,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,587,2,0,None,-1
1,R5,862,1038,-115,124,23048,2906993.828,None,-1,7.95416492,-26.74929708,2513.516115,20609.42566,High,11/13/2024 12:19:20,587,2,1,One,-1
0,R6,1392,1047,109,131,23048,2906993.828,None,-1,0,-63.65236415,2871.453536,53750.47864,High,11/13/2024 12:19:20,587,2,1,One,21.58703314
1,R6,1413,1042,130,126,23048,2906993.828,None,360,0,-63.65236415,2871.453536,50376.364,High,11/13/2024 12:19:20,587,2,1,One,21.58703314
0,L1,218,160,80,-21,23049,2907118.796,None,-1,0,0,2888.741829,75871.20829,High,11/13/2024 12:19:20,712,2,1,One,116.5203845
1,L1,207,276,69,95,23049,2907118.796,None,-1,0,-63.64966459,1448.371942,91523.92959,High,11/13/2024 12:19:20,712,2,1,One,116.5203845
0,L2,319,260,-126,77,23049,2907118.796,None,90,48.01232957,2.29931083,728.1869984,52372.03391,High,11/13/2024 12:19:20,712,2,1,One,223.9866067
1,L2,366,41,-79,-142,23049,2907118.796,None,-1,16.00410986,-415.7572065,2888.741829,57960.87964,High,11/13/2024 12:19:20,712,2,1,One,223.9866067
0,L3,134,417,-10,-138,23049,2907118.796,None,180,64.51462934,66.1785131,1448.371942,114278.1388,High,11/13/2024 12:19:20,712,2,1,One,282.0815485
1,L3,241,678,97,123,23049,2907118.796,None,270,8.002054928,-206.0097737,2168.556885,105987.4653,High,11/13/2024 12:19:20,712,2,1,One,282.0815485
0,L4,535,585,85,26,23049,2907118.796,None,180,8.002054928,64.03288307,1448.371942,58340.72049,High,11/13/2024 12:19:20,712,2,1,One,101.2422837
1,L4,440,620,-10,61,23049,2907118.796,None,-1,0,0,2888.741829,61256.74648,High,11/13/2024 12:19:20,712,2,1,One,101.2422837
0,L5,92,1053,-52,131,23049,2907118.796,None,180,8.002054928,0.383218472,1448.371942,82229.87957,High,11/13/2024 12:19:20,712,2,1,One,201.5266732
1,L5,34,860,-110,-62,23049,2907118.796,None,-1,11.31661461,26.90650708,2168.556885,88280.48159,High,11/13/2024 12:19:20,712,2,1,One,201.5266732
0,L6,571,797,121,-124,23049,2907118.796,None,270,8.002054928,64.03288307,2168.556885,103193.131,High,11/13/2024 12:19:20,712,2,1,One,150.8807476
1,L6,445,880,-5,-41,23049,2907118.796,None,180,8.002054928,0.383218472,1448.371942,86338.59914,High,11/13/2024 12:19:20,712,2,1,One,150.8807476
0,R1,1112,66,132,-115,23049,2907118.796,None,180,8.002054928,-78.29209371,1448.371942,19460.24618,High,11/13/2024 12:19:20,712,2,1,One,228.162223
1,R1,885,43,-95,-138,23049,2907118.796,None,-1,8.002054928,64.03288307,2888.741829,19096.40681,High,11/13/2024 12:19:20,712,2,1,One,228.162223
0,R2,1271,36,-18,-143,23049,2907118.796,None,-1,0,0,2888.741829,22791.56282,High,11/13/2024 12:19:20,712,2,1,One,138.0507153
1,R2,1404,73,115,-106,23049,2907118.796,None,360,0,0,2888.741829,20032.67267,High,11/13/2024 12:19:20,712,2,1,One,138.0507153
0,R3,1102,440,127,-112,23049,2907118.796,None,-1,0,-63.64966459,1448.371942,17432.12675,High,11/13/2024 12:19:20,712,2,1,One,-1
1,R3,1103,457,128,-95,23049,2907118.796,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,712,2,0,None,-1
0,R4,1412,519,124,-32,23049,2907118.796,None,-1,0,0,2888.741829,26425.1485,High,11/13/2024 12:19:20,712,2,1,One,77.87810989
1,R4,1395,443,107,-108,23049,2907118.796,None,360,0,0,2888.741829,17949.90542,High,11/13/2024 12:19:20,712,2,1,One,77.87810989
0,R5,872,1043,-105,129,23049,2907118.796,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,712,2,0,None,-1
1,R5,862,1038,-115,124,23049,2907118.796,None,360,0,-63.64966459,2888.741829,20609.42566,High,11/13/2024 12:19:20,712,2,1,One,-1
0,R6,1392,1047,109,131,23049,2907118.796,None,360,0,0,2888.741829,53750.47864,High,11/13/2024 12:19:20,712,2,1,One,21.37755833
1,R6,1413,1043,130,127,23049,2907118.796,None,-1,8.002054928,64.03288307,2888.741829,50377.364,High,11/13/2024 12:19:20,712,2,1,One,21.37755833
0,L1,218,160,80,-21,23050,2907243.764,None,360,0,0,2888.739517,75871.20829,High,11/13/2024 12:19:20,837,2,1,One,116.5203845
1,L1,207,276,69,95,23050,2907243.764,None,360,0,0,2888.739517,91523.92959,High,11/13/2024 12:19:20,837,2,1,One,116.5203845
0,L2,321,264,-124,81,23050,2907243.764,None,-1,35.78624892,-97.8336906,728.1864157,52376.50605,High,11/13/2024 12:19:20,837,2,1,One,226.5855247
1,L2,371,43,-74,-140,23050,2907243.764,None,360,43.0923501,216.7614129,2888.739517,57966.2648,High,11/13/2024 12:19:20,837,2,1,One,226.5855247
0,L3,124,416,-20,-139,23050,2907243.764,None,-1,80.41959238,127.272286,1448.370783,114288.1886,High,11/13/2024 12:19:20,837,2,1,One,285.2122017
1,L3,239,677,95,122,23050,2907243.764,None,-1,17.89312446,79.14881835,2168.55515,105989.7014,High,11/13/2024 12:19:20,837,2,1,One,285.2122017
0,L4,535,586,85,27,23050,2907243.764,None,-1,8.002048524,-5.12393E-05,1448.370783,58341.72049,High,11/13/2024 12:19:20,837,2,1,One,100.9009415
1,L4,440,620,-10,61,23050,2907243.764,None,360,0,0,2888.739517,61256.74648,High,11/13/2024 12:19:20,837,2,1,One,100.9009415
0,L5,92,1053,-52,131,23050,2907243.764,None,-1,0,-64.03283183,1448.370783,82229.87957,High,11/13/2024 12:19:20,837,2,1,One,202.7732724
1,L5,33,859,-111,-63,23050,2907243.764,None,225,11.31660555,-7.24633E-05,1808.462967,88281.8958,High,11/13/2024 12:19:20,837,2,1,One,202.7732724
0,L6,571,797,121,-124,23050,2907243.764,None,-1,0,-64.03283183,2168.55515,103193.131,High,11/13/2024 12:19:20,837,2,1,One,150.8807476
1,L6,445,880,-5,-41,23050,2907243.764,None,-1,0,-64.03283183,1448.370783,86338.59914,High,11/13/2024 12:19:20,837,2,1,One,150.8807476
0,R1,1112,65,132,-116,23050,2907243.764,None,-1,8.002048524,-5.12393E-05,1448.370783,19461.24618,High,11/13/2024 12:19:20,837,2,1,One,229.0589444
1,R1,884,43,-96,-138,23050,2907243.764,None,180,8.002048524,-5.12393E-05,1448.370783,19097.40681,High,11/13/2024 12:19:20,837,2,1,One,229.0589444
0,R2,1271,37,-18,-142,23050,2907243.764,None,90,8.002048524,64.03278059,728.1864157,22792.56282,High,11/13/2024 12:19:20,837,2,1,One,137.7860661
1,R2,1404,73,115,-106,23050,2907243.764,None,-1,0,0,2888.739517,20032.67267,High,11/13/2024 12:19:20,837,2,1,One,137.7860661
0,R3,1102,440,127,-112,23050,2907243.764,None,360,0,0,2888.739517,17432.12675,High,11/13/2024 12:19:20,837,2,1,One,-1
1,R3,1103,457,128,-95,23050,2907243.764,None,-1,0,0,0,39437.83778,NotFound,11/13/2024 12:19:20,837,2,0,None,-1
0,R4,1412,519,124,-32,23050,2907243.764,None,360,0,0,2888.739517,26425.1485,High,11/13/2024 12:19:20,837,2,1,One,77.87810989
1,R4,1395,443,107,-108,23050,2907243.764,None,-1,0,0,2888.739517,17949.90542,High,11/13/2024 12:19:20,837,2,1,One,77.87810989
0,R5,872,1043,-105,129,23050,2907243.764,None,360,0,0,0,20248.09278,NotFound,11/13/2024 12:19:20,837,2,0,None,-1
