ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
0,R1,875,43,-105,-138,27669,3490312.032,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:03,906,2,0,None,-1
1,R1,870,46,-110,-135,27669,3490312.032,None,-1,8.002042121,-0.000102479,728.185833,20488.69134,High,11/13/2024 12:29:03,906,2,1,One,-1
0,R2,1358,38,69,-141,27669,3490312.032,None,-1,0,0,2888.737206,25000.39607,High,11/13/2024 12:29:03,906,2,1,One,143.1258188
1,R2,1215,44,-74,-135,27669,3490312.032,None,360,0,0,2888.737206,22342.62173,High,11/13/2024 12:29:03,906,2,1,One,143.1258188
0,R3,1103,433,128,-119,27669,3490312.032,None,360,0,0,2888.737206,18734.7841,High,11/13/2024 12:29:03,906,2,1,One,-1
1,R3,1110,457,135,-95,27669,3490312.032,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:03,906,2,0,None,-1
0,R4,1419,432,131,-119,27669,3490312.032,None,-1,8.002042121,-0.000102479,728.185833,30239.91463,High,11/13/2024 12:29:03,906,2,1,One,54.58937626
1,R4,1411,486,123,-65,27669,3490312.032,None,-1,0,0,2888.737206,20376.51677,High,11/13/2024 12:29:03,906,2,1,One,54.58937626
0,R5,872,1041,-105,127,27669,3490312.032,None,270,8.002042121,64.03267811,2168.553415,21569.85062,High,11/13/2024 12:29:03,906,2,1,One,226.0199106
1,R5,1098,1038,121,124,27669,3490312.032,None,360,0,-64.03278059,2888.737206,22330.23055,High,11/13/2024 12:29:03,906,2,1,One,226.0199106
0,R6,1391,1045,108,129,27669,3490312.032,None,-1,8.002042121,-0.000102479,2168.553415,58643.43922,High,11/13/2024 12:29:03,906,2,1,One,23.08679276
1,R6,1414,1043,131,127,27669,3490312.032,None,-1,8.002042121,-26.52334863,2528.64531,54135.42378,High,11/13/2024 12:29:03,906,2,1,One,23.08679276
0,L1,268,136,130,-45,27670,3490437.097,None,78.69006753,40.77079221,-63.19672305,637.1866544,84153.51529,High,11/13/2024 12:29:04,30,2,1,One,171.0263138
1,L1,223,301,85,120,27670,3490437.097,None,180,28.82930365,102.5480201,1447.241645,98904.5052,High,11/13/2024 12:29:04,30,2,1,One,171.0263138
0,L2,375,305,-70,122,27670,3490437.097,None,360,62.44927399,37.94593741,2886.487481,64754.81223,High,11/13/2024 12:29:04,30,2,1,One,173.4416328
1,L2,546,276,101,93,27670,3490437.097,None,90,7.995810195,-26.55237695,727.6187278,65928.86828,High,11/13/2024 12:29:04,30,2,1,One,173.4416328
0,L3,11,452,-133,-103,27670,3490437.097,None,360,17.87917513,-183.2911058,2886.487481,131757.3197,High,11/13/2024 12:29:04,30,2,1,One,269.9425865
1,L3,273,517,129,-38,27670,3490437.097,None,-1,0,0,2886.487481,122503.8125,High,11/13/2024 12:29:04,30,2,1,One,269.9425865
0,L4,413,685,-37,126,27670,3490437.097,None,-1,0,0,2886.487481,64871.38749,High,11/13/2024 12:29:04,30,2,1,One,246.0081299
1,L4,411,439,-39,-120,27670,3490437.097,None,360,0,0,2886.487481,67042.22392,High,11/13/2024 12:29:04,30,2,1,One,246.0081299
0,L5,143,1039,-1,117,27670,3490437.097,None,-1,0,0,2886.487481,87316.73889,High,11/13/2024 12:29:04,30,2,1,One,41.62931659
1,L5,105,1056,-39,134,27670,3490437.097,None,-1,0,0,2886.487481,93267.80564,High,11/13/2024 12:29:04,30,2,1,One,41.62931659
0,L6,343,1034,-107,113,27670,3490437.097,None,360,0,0,2886.487481,115235.6815,High,11/13/2024 12:29:04,30,2,1,One,234.3608329
1,L6,577,1021,127,100,27670,3490437.097,None,270,31.98324078,25.03862061,2166.864563,97703.0543,High,11/13/2024 12:29:04,30,2,1,One,234.3608329
0,R1,875,43,-105,-138,27670,3490437.097,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,30,2,0,None,-1
1,R1,870,46,-110,-135,27670,3490437.097,None,360,0,-63.98280998,2886.487481,20488.69134,High,11/13/2024 12:29:04,30,2,1,One,-1
0,R2,1358,38,69,-141,27670,3490437.097,None,360,0,0,2886.487481,25000.39607,High,11/13/2024 12:29:04,30,2,1,One,143.1258188
1,R2,1215,44,-74,-135,27670,3490437.097,None,-1,0,0,2886.487481,22342.62173,High,11/13/2024 12:29:04,30,2,1,One,143.1258188
0,R3,1103,433,128,-119,27670,3490437.097,None,-1,0,0,2886.487481,18734.7841,High,11/13/2024 12:29:04,30,2,1,One,-1
1,R3,1110,457,135,-95,27670,3490437.097,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,30,2,0,None,-1
0,R4,1419,433,131,-118,27670,3490437.097,None,90,7.995810195,-0.049829295,727.6187278,30240.91463,High,11/13/2024 12:29:04,30,2,1,One,53.60037313
1,R4,1411,486,123,-65,27670,3490437.097,None,360,0,0,2886.487481,20376.51677,High,11/13/2024 12:29:04,30,2,1,One,53.60037313
0,R5,873,1041,-104,127,27670,3490437.097,None,-1,7.995810195,-0.049829295,2166.864563,21570.85062,High,11/13/2024 12:29:04,30,2,1,One,224.0200884
1,R5,1097,1038,120,124,27670,3490437.097,None,-1,7.995810195,63.93298068,2886.487481,22331.23055,High,11/13/2024 12:29:04,30,2,1,One,224.0200884
0,R6,1391,1045,108,129,27670,3490437.097,None,360,0,-63.98280998,2886.487481,58643.43922,High,11/13/2024 12:29:04,30,2,1,One,23.08679276
1,R6,1414,1043,131,127,27670,3490437.097,None,360,0,-63.98280998,2886.487481,54135.42378,High,11/13/2024 12:29:04,30,2,1,One,23.08679276
0,L1,266,138,128,-43,27671,3490562.065,None,-1,22.63331977,-145.1376315,637.6868489,84156.34372,High,11/13/2024 12:29:04,155,0,1,One,172.255624
1,L1,220,304,82,123,27671,3490562.065,None,-1,33.94997965,40.97609459,1448.377737,98908.74784,High,11/13/2024 12:29:04,155,0,1,One,172.255624
0,L2,380,301,-65,118,27671,3490562.065,None,-1,51.23835686,-89.71073356,2888.753387,64761.21535,High,11/13/2024 12:29:04,155,0,1,One,167.871975
1,L2,546,276,101,93,27671,3490562.065,None,-1,0,-63.98316837,728.1899119,65928.86828,High,11/13/2024 12:29:04,155,0,1,One,167.871975
0,L3,10,454,-134,-101,27671,3490562.065,None,-1,17.89321037,0.112311187,2888.753387,131759.5558,High,11/13/2024 12:29:04,155,0,1,One,270.4403816
1,L3,273,517,129,-38,27671,3490562.065,None,360,0,0,2888.753387,122503.8125,High,11/13/2024 12:29:04,155,0,1,One,270.4403816
0,L4,413,685,-37,126,27671,3490562.065,None,360,0,0,2888.753387,64871.38749,High,11/13/2024 12:29:04,155,0,1,One,246.0081299
1,L4,411,439,-39,-120,27671,3490562.065,None,-1,0,0,2888.753387,67042.22392,High,11/13/2024 12:29:04,155,0,1,One,246.0081299
0,L5,143,1040,-1,118,27671,3490562.065,None,90,8.002086944,64.03339546,728.1899119,87317.73889,High,11/13/2024 12:29:04,155,0,1,One,41.23105626
1,L5,105,1056,-39,134,27671,3490562.065,None,360,0,0,2888.753387,93267.80564,High,11/13/2024 12:29:04,155,0,1,One,41.23105626
0,L6,344,1033,-106,112,27671,3490562.065,None,-1,11.31665988,90.55689631,2888.753387,115237.0958,High,11/13/2024 12:29:04,155,0,1,One,234.4184293
1,L6,578,1019,128,98,27671,3490562.065,None,-1,17.89321037,-112.7496484,2168.565562,97705.29037,High,11/13/2024 12:29:04,155,0,1,One,234.4184293
0,R1,875,43,-105,-138,27671,3490562.065,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,155,0,0,None,-1
1,R1,870,46,-110,-135,27671,3490562.065,None,-1,0,0,2888.753387,20488.69134,High,11/13/2024 12:29:04,155,0,1,One,-1
0,R2,1358,38,69,-141,27671,3490562.065,None,-1,0,0,2888.753387,25000.39607,High,11/13/2024 12:29:04,155,0,1,One,143.1258188
1,R2,1215,44,-74,-135,27671,3490562.065,None,360,0,0,2888.753387,22342.62173,High,11/13/2024 12:29:04,155,0,1,One,143.1258188
0,R3,1103,433,128,-119,27671,3490562.065,None,360,0,0,2888.753387,18734.7841,High,11/13/2024 12:29:04,155,0,1,One,-1
1,R3,1110,457,135,-95,27671,3490562.065,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,155,0,0,None,-1
0,R4,1419,433,131,-118,27671,3490562.065,None,-1,0,-63.98316837,728.1899119,30240.91463,High,11/13/2024 12:29:04,155,0,1,One,53.60037313
1,R4,1411,486,123,-65,27671,3490562.065,None,-1,0,0,2888.753387,20376.51677,High,11/13/2024 12:29:04,155,0,1,One,53.60037313
0,R5,873,1041,-104,127,27671,3490562.065,None,360,0,-63.98316837,2888.753387,21570.85062,High,11/13/2024 12:29:04,155,0,1,One,224.0200884
1,R5,1097,1038,120,124,27671,3490562.065,None,360,0,-63.98316837,2888.753387,22331.23055,High,11/13/2024 12:29:04,155,0,1,One,224.0200884
0,R6,1392,1045,109,129,27671,3490562.065,None,-1,8.002086944,64.03339546,2888.753387,58644.43922,High,11/13/2024 12:29:04,155,0,1,One,22.09072203
1,R6,1414,1043,131,127,27671,3490562.065,None,-1,0,0,2888.753387,54135.42378,High,11/13/2024 12:29:04,155,0,1,One,22.09072203
0,L1,266,139,128,-42,27672,3490687.032,None,90,8.002061331,-117.0802274,728.1875811,84157.34372,High,11/13/2024 12:29:04,280,2,1,One,171.7323499
1,L1,222,305,84,124,27672,3490687.032,None,360,17.8931531,-128.4877109,2888.74414,98910.98391,High,11/13/2024 12:29:04,280,2,1,One,171.7323499
0,L2,387,293,-58,110,27672,3490687.032,None,315,85.06307875,270.6674991,2528.651381,64771.8455,High,11/13/2024 12:29:04,280,2,1,One,160.9005904
1,L2,547,276,102,93,27672,3490687.032,None,360,8.002061331,64.03298555,2888.74414,65929.86828,High,11/13/2024 12:29:04,280,2,1,One,160.9005904
0,L3,11,455,-133,-100,27672,3490687.032,None,45,11.31662366,-52.62625019,368.0948212,131760.97,High,11/13/2024 12:29:04,280,2,1,One,269.235956
1,L3,273,517,129,-38,27672,3490687.032,None,-1,0,0,2888.74414,122503.8125,High,11/13/2024 12:29:04,280,2,1,One,269.235956
0,L4,413,685,-37,126,27672,3490687.032,None,-1,0,0,2888.74414,64871.38749,High,11/13/2024 12:29:04,280,2,1,One,246.0081299
1,L4,411,439,-39,-120,27672,3490687.032,None,360,0,0,2888.74414,67042.22392,High,11/13/2024 12:29:04,280,2,1,One,246.0081299
0,L5,143,1039,-1,117,27672,3490687.032,None,-1,8.002061331,-0.000204959,728.1875811,87318.73889,High,11/13/2024 12:29:04,280,2,1,One,41.62931659
1,L5,105,1056,-39,134,27672,3490687.032,None,-1,0,0,2888.74414,93267.80564,High,11/13/2024 12:29:04,280,2,1,One,41.62931659
0,L6,344,1033,-106,112,27672,3490687.032,None,360,0,-90.55660645,2888.74414,115237.0958,High,11/13/2024 12:29:04,280,2,1,One,234.5463707
1,L6,578,1017,128,96,27672,3490687.032,None,270,16.00412266,-15.11659569,2168.558621,97707.29037,High,11/13/2024 12:29:04,280,2,1,One,234.5463707
0,R1,875,43,-105,-138,27672,3490687.032,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,280,2,0,None,-1
1,R1,870,46,-110,-135,27672,3490687.032,None,360,0,0,2888.74414,20488.69134,High,11/13/2024 12:29:04,280,2,1,One,-1
0,R2,1358,38,69,-141,27672,3490687.032,None,360,0,0,2888.74414,25000.39607,High,11/13/2024 12:29:04,280,2,1,One,143.1258188
1,R2,1215,44,-74,-135,27672,3490687.032,None,-1,0,0,2888.74414,22342.62173,High,11/13/2024 12:29:04,280,2,1,One,143.1258188
0,R3,1103,433,128,-119,27672,3490687.032,None,-1,0,0,2888.74414,18734.7841,High,11/13/2024 12:29:04,280,2,1,One,-1
1,R3,1110,457,135,-95,27672,3490687.032,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,280,2,0,None,-1
0,R4,1419,432,131,-119,27672,3490687.032,None,270,8.002061331,64.03298555,2168.558621,30241.91463,High,11/13/2024 12:29:04,280,2,1,One,54.58937626
1,R4,1411,486,123,-65,27672,3490687.032,None,360,0,0,2888.74414,20376.51677,High,11/13/2024 12:29:04,280,2,1,One,54.58937626
0,R5,872,1041,-105,127,27672,3490687.032,None,-1,8.002061331,64.03298555,2888.74414,21571.85062,High,11/13/2024 12:29:04,280,2,1,One,225.0088887
1,R5,1097,1039,120,125,27672,3490687.032,None,-1,8.002061331,64.03298555,2888.74414,22332.23055,High,11/13/2024 12:29:04,280,2,1,One,225.0088887
0,R6,1391,1045,108,129,27672,3490687.032,None,180,8.002061331,-0.000204959,1448.373101,58645.43922,High,11/13/2024 12:29:04,280,2,1,One,23.19482701
1,R6,1414,1042,131,126,27672,3490687.032,None,270,8.002061331,64.03298555,2168.558621,54136.42378,High,11/13/2024 12:29:04,280,2,1,One,23.19482701
0,L1,266,142,128,-39,27673,3490812,None,-1,24.00616478,128.0657149,728.1869984,84160.34372,High,11/13/2024 12:29:04,405,2,1,One,169.7792685
1,L1,226,307,88,126,27673,3490812,None,-1,35.78627756,143.1817648,2888.741829,98915.45604,High,11/13/2024 12:29:04,405,2,1,One,169.7792685
0,L2,393,285,-52,102,27673,3490812,None,-1,80.02054928,-40.35059783,2528.649357,64781.8455,High,11/13/2024 12:29:04,405,2,1,One,154.2627628
1,L2,547,276,102,93,27673,3490812,None,-1,0,-64.03293431,2888.741829,65929.86828,High,11/13/2024 12:29:04,405,2,1,One,154.2627628
0,L3,12,452,-132,-103,27673,3490812,None,-1,25.30471953,111.9335115,368.0945267,131764.1323,High,11/13/2024 12:29:04,405,2,1,One,268.9721175
1,L3,273,517,129,-38,27673,3490812,None,360,0,0,2888.741829,122503.8125,High,11/13/2024 12:29:04,405,2,1,One,268.9721175
0,L4,413,685,-37,126,27673,3490812,None,360,0,0,2888.741829,64871.38749,High,11/13/2024 12:29:04,405,2,1,One,246.0081299
1,L4,411,439,-39,-120,27673,3490812,None,-1,0,0,2888.741829,67042.22392,High,11/13/2024 12:29:04,405,2,1,One,246.0081299
0,L5,142,1040,-2,118,27673,3490812,None,135,11.31661461,26.52323736,1088.27947,87320.1531,High,11/13/2024 12:29:04,405,2,1,One,40.31128874
1,L5,105,1056,-39,134,27673,3490812,None,360,0,0,2888.741829,93267.80564,High,11/13/2024 12:29:04,405,2,1,One,40.31128874
0,L6,345,1033,-105,112,27673,3490812,None,-1,8.002054928,64.03288307,2888.741829,115238.0958,High,11/13/2024 12:29:04,405,2,1,One,232.9484922
1,L6,577,1012,127,91,27673,3490812,None,-1,40.80263423,198.4390517,2168.556885,97712.38939,High,11/13/2024 12:29:04,405,2,1,One,232.9484922
0,R1,875,43,-105,-138,27673,3490812,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,405,2,0,None,-1
1,R1,870,47,-110,-134,27673,3490812,None,-1,8.002054928,64.03288307,2888.741829,20489.69134,High,11/13/2024 12:29:04,405,2,1,One,-1
0,R2,1358,39,69,-140,27673,3490812,None,-1,8.002054928,64.03288307,2888.741829,25001.39607,High,11/13/2024 12:29:04,405,2,1,One,143.0873859
1,R2,1215,44,-74,-135,27673,3490812,None,360,0,0,2888.741829,22342.62173,High,11/13/2024 12:29:04,405,2,1,One,143.0873859
0,R3,1103,433,128,-119,27673,3490812,None,360,0,0,2888.741829,18734.7841,High,11/13/2024 12:29:04,405,2,1,One,-1
1,R3,1110,457,135,-95,27673,3490812,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,405,2,0,None,-1
0,R4,1419,432,131,-119,27673,3490812,None,-1,0,-64.03293431,2168.556885,30241.91463,High,11/13/2024 12:29:04,405,2,1,One,54.58937626
1,R4,1411,486,123,-65,27673,3490812,None,-1,0,0,2888.741829,20376.51677,High,11/13/2024 12:29:04,405,2,1,One,54.58937626
0,R5,873,1041,-104,127,27673,3490812,None,360,8.002054928,-5.12397E-05,2888.741829,21572.85062,High,11/13/2024 12:29:04,405,2,1,One,224.0200884
1,R5,1097,1038,120,124,27673,3490812,None,270,8.002054928,-5.12397E-05,2168.556885,22333.23055,High,11/13/2024 12:29:04,405,2,1,One,224.0200884
0,R6,1391,1045,108,129,27673,3490812,None,-1,0,-64.03293431,1448.371942,58645.43922,High,11/13/2024 12:29:04,405,2,1,One,23.19482701
1,R6,1414,1042,131,126,27673,3490812,None,-1,0,-64.03293431,2168.556885,54136.42378,High,11/13/2024 12:29:04,405,2,1,One,23.19482701
0,L1,267,148,129,-33,27674,3490937.376,None,80.53767779,48.51624102,195.4928801,650.3462215,84166.42648,High,11/13/2024 12:29:04,530,2,1,One,164.6845469
1,L1,228,308,90,127,27674,3490937.376,None,360,17.8349249,-143.1803638,2879.343542,98917.69211,High,11/13/2024 12:29:04,530,2,1,One,164.6845469
0,L2,400,274,-45,91,27674,3490937.376,None,315,103.9945892,191.2174429,2520.422601,64794.8839,High,11/13/2024 12:29:04,530,2,1,One,147.0136048
1,L2,547,276,102,93,27674,3490937.376,None,360,0,0,2879.343542,65929.86828,High,11/13/2024 12:29:04,530,2,1,One,147.0136048
0,L3,13,453,-131,-102,27674,3490937.376,None,45,11.27979692,-111.8630758,366.896961,131765.5465,High,11/13/2024 12:29:04,530,2,1,One,267.7610875
1,L3,273,517,129,-38,27674,3490937.376,None,-1,0,0,2879.343542,122503.8125,High,11/13/2024 12:29:04,530,2,1,One,267.7610875
0,L4,413,685,-37,126,27674,3490937.376,None,-1,0,0,2879.343542,64871.38749,High,11/13/2024 12:29:04,530,2,1,One,246.0081299
1,L4,411,439,-39,-120,27674,3490937.376,None,360,0,0,2879.343542,67042.22392,High,11/13/2024 12:29:04,530,2,1,One,246.0081299
0,L5,142,1039,-2,117,27674,3490937.376,None,-1,7.976020891,-26.64464526,1084.738841,87321.1531,High,11/13/2024 12:29:04,530,2,1,One,40.71854614
1,L5,105,1056,-39,134,27674,3490937.376,None,-1,0,0,2879.343542,93267.80564,High,11/13/2024 12:29:04,530,2,1,One,40.71854614
0,L6,346,1032,-104,111,27674,3490937.376,None,315,11.27979692,26.14333859,2520.422601,115239.51,High,11/13/2024 12:29:04,530,2,1,One,233.1372986
1,L6,578,1009,128,88,27674,3490937.376,None,288.4349488,25.22239268,-124.268332,2308.539198,97715.55167,High,11/13/2024 12:29:04,530,2,1,One,233.1372986
0,R1,875,43,-105,-138,27674,3490937.376,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,530,2,0,None,-1
1,R1,870,46,-110,-135,27674,3490937.376,None,270,7.976020891,-0.207648022,2161.501661,20490.69134,High,11/13/2024 12:29:04,530,2,1,One,-1
0,R2,1358,39,69,-140,27674,3490937.376,None,360,0,-63.82455727,2879.343542,25001.39607,High,11/13/2024 12:29:04,530,2,1,One,143.0873859
1,R2,1215,44,-74,-135,27674,3490937.376,None,-1,0,0,2879.343542,22342.62173,High,11/13/2024 12:29:04,530,2,1,One,143.0873859
0,R3,1103,433,128,-119,27674,3490937.376,None,-1,0,0,2879.343542,18734.7841,High,11/13/2024 12:29:04,530,2,1,One,-1
1,R3,1110,457,135,-95,27674,3490937.376,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,530,2,0,None,-1
0,R4,1419,432,131,-119,27674,3490937.376,None,360,0,0,2879.343542,30241.91463,High,11/13/2024 12:29:04,530,2,1,One,54.58937626
1,R4,1411,486,123,-65,27674,3490937.376,None,360,0,0,2879.343542,20376.51677,High,11/13/2024 12:29:04,530,2,1,One,54.58937626
0,R5,872,1041,-105,127,27674,3490937.376,None,-1,7.976020891,-0.207648022,2879.343542,21573.85062,High,11/13/2024 12:29:04,530,2,1,One,226.0199106
1,R5,1098,1038,121,124,27674,3490937.376,None,-1,7.976020891,-0.207648022,2161.501661,22334.23055,High,11/13/2024 12:29:04,530,2,1,One,226.0199106
0,R6,1391,1045,108,129,27674,3490937.376,None,360,0,0,2879.343542,58645.43922,High,11/13/2024 12:29:04,530,2,1,One,23.34523506
1,R6,1414,1041,131,125,27674,3490937.376,None,270,7.976020891,63.61690925,2161.501661,54137.42378,High,11/13/2024 12:29:04,530,2,1,One,23.34523506
0,L1,267,158,129,-23,27675,3491062.364,None,-1,80.00787277,251.9578467,652.3656151,84176.42648,High,11/13/2024 12:29:04,655,2,1,One,155.7080602
1,L1,229,309,91,128,27675,3491062.364,None,-1,11.31482188,-52.16595732,2888.284207,98919.10632,High,11/13/2024 12:29:04,655,2,1,One,155.7080602
0,L2,407,263,-38,80,27675,3491062.364,None,-1,104.3175033,2.583567625,2528.24878,64807.9223,High,11/13/2024 12:29:04,655,2,1,One,140.6022759
1,L2,547,276,102,93,27675,3491062.364,None,-1,0,0,2888.284207,65929.86828,High,11/13/2024 12:29:04,655,2,1,One,140.6022759
0,L3,13,452,-131,-103,27675,3491062.364,None,-1,8.000787277,-26.23465861,368.0362148,131766.5465,High,11/13/2024 12:29:04,655,2,1,One,268.0018657
1,L3,273,517,129,-38,27675,3491062.364,None,360,0,0,2888.284207,122503.8125,High,11/13/2024 12:29:04,655,2,1,One,268.0018657
0,L4,413,685,-37,126,27675,3491062.364,None,360,0,0,2888.284207,64871.38749,High,11/13/2024 12:29:04,655,2,1,One,246.0081299
1,L4,411,439,-39,-120,27675,3491062.364,None,-1,0,0,2888.284207,67042.22392,High,11/13/2024 12:29:04,655,2,1,One,246.0081299
0,L5,142,1040,-2,118,27675,3491062.364,None,90,8.000787277,0.198150591,728.0716422,87322.1531,High,11/13/2024 12:29:04,655,2,1,One,40.31128874
1,L5,105,1056,-39,134,27675,3491062.364,None,360,0,0,2888.284207,93267.80564,High,11/13/2024 12:29:04,655,2,1,One,40.31128874
0,L6,347,1033,-103,112,27675,3491062.364,None,-1,11.31482188,0.280227254,2528.24878,115240.9242,High,11/13/2024 12:29:04,655,2,1,One,230.7054399
1,L6,576,1005,126,84,27675,3491062.364,None,-1,35.78060845,84.47403842,2315.707456,97720.02381,High,11/13/2024 12:29:04,655,2,1,One,230.7054399
0,R1,875,43,-105,-138,27675,3491062.364,None,-1,0,0,0,19849.34189,NotFound,11/13/2024 12:29:04,655,2,0,None,-1
1,R1,870,46,-110,-135,27675,3491062.364,None,-1,0,-63.81444647,2168.213352,20490.69134,High,11/13/2024 12:29:04,655,2,1,One,-1
0,R2,1358,39,69,-140,27675,3491062.364,None,-1,0,0,2888.284207,25001.39607,High,11/13/2024 12:29:04,655,2,1,One,143.0873859
1,R2,1215,44,-74,-135,27675,3491062.364,None,360,0,0,2888.284207,22342.62173,High,11/13/2024 12:29:04,655,2,1,One,143.0873859
0,R3,1103,433,128,-119,27675,3491062.364,None,360,0,0,2888.284207,18734.7841,High,11/13/2024 12:29:04,655,2,1,One,-1
1,R3,1110,457,135,-95,27675,3491062.364,None,270,0,0,0,41558.33107,NotFound,11/13/2024 12:29:04,655,2,0,None,-1
0,R4,1419,432,131,-119,27675,3491062.364,None,-1,0,0,2888.284207,30241.91463,High,11/13/2024 12:29:04,655,2,1,One,54.58937626
1,R4,1411,486,123,-65,27675,3491062.364,None,-1,0,0,2888.284207,20376.51677,High,11/13/2024 12:29:04,655,2,1,One,54.58937626
0,R5,872,1041,-105,127,27675,3491062.364,None,360,0,-63.81444647,2888.284207,21573.85062,High,11/13/2024 12:29:04,655,2,1,One,228.019736
1,R5,1100,1038,123,124,27675,3491062.364,None,360,16.00157455,64.21074765,2888.284207,22336.23055,High,11/13/2024 12:29:04,655,2,1,One,228.019736
0,R6,1391,1045,108,129,27675,3491062.364,None,-1,0,0,2888.284207,58645.43922,High,11/13/2024 12:29:04,655,2,1,One,23.19482701
1,R6,1414,1042,131,126,27675,3491062.364,None,-1,8.000787277,0.198150591,2168.213352,54138.42378,High,11/13/2024 12:29:04,655,2,1,One,23.19482701
0,L1,267,166,129,-15,27676,3491187.319,None,90,64.02309953,-127.924341,728.2627572,84184.42648,High,11/13/2024 12:29:04,780,2,1,One,145.523194
1,L1,231,307,93,126,27676,3491187.319,None,315,22.63558392,90.59878435,2528.912432,98921.93475,High,11/13/2024 12:29:04,780,2,1,One,145.523194
0,L2,413,252,-32,69,27676,3491187.319,None,315,100.2758922,-32.34455867,2528.912432,64820.45227,High,11/13/2024 12:29:04,780,2,1,One,136.1322886
