ObjectID,TrackingRegion,X,Y,RelX,RelY,Frame,MSec,CountingRegion,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType,ClosestNeighbor
1,L3,270,440,126,-115,39695,5007374.314,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,L4,441,563,-9,4,39695,5007374.314,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,L4,336,527,-114,-32,39695,5007374.314,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,L5,45,1053,-99,131,39695,5007374.314,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,L5,21,1046,-123,124,39695,5007374.314,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,L6,519,798,69,-123,39695,5007374.314,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,L6,554,903,104,-18,39695,5007374.314,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R1,871,44,-109,-137,39695,5007374.314,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R1,879,87,-101,-94,39695,5007374.314,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R2,1212,52,-77,-127,39695,5007374.314,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R2,1193,40,-96,-139,39695,5007374.314,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R3,1082,427,107,-125,39695,5007374.314,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R3,1098,453,123,-99,39695,5007374.314,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R4,1422,435,134,-116,39695,5007374.314,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R4,1402,422,114,-129,39695,5007374.314,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R5,867,1028,-110,114,39695,5007374.314,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R5,874,1036,-103,122,39695,5007374.314,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,R6,1159,808,-124,-108,39695,5007374.314,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
1,R6,1161,930,-122,14,39695,5007374.314,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:20,967,12,0,None,-1
0,L1,149,274,11,93,39696,5007499.495,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L1,5,99,-133,-82,39696,5007499.495,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L2,329,223,-116,40,39696,5007499.495,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L2,391,61,-54,-122,39696,5007499.495,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L3,11,515,-133,-40,39696,5007499.495,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L3,270,440,126,-115,39696,5007499.495,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L4,441,563,-9,4,39696,5007499.495,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L4,336,527,-114,-32,39696,5007499.495,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L5,45,1053,-99,131,39696,5007499.495,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L5,21,1046,-123,124,39696,5007499.495,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L6,519,798,69,-123,39696,5007499.495,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,L6,554,903,104,-18,39696,5007499.495,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R1,871,44,-109,-137,39696,5007499.495,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R1,879,87,-101,-94,39696,5007499.495,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R2,1212,52,-77,-127,39696,5007499.495,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R2,1193,40,-96,-139,39696,5007499.495,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R3,1082,427,107,-125,39696,5007499.495,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R3,1098,453,123,-99,39696,5007499.495,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R4,1422,435,134,-116,39696,5007499.495,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R4,1402,422,114,-129,39696,5007499.495,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R5,867,1028,-110,114,39696,5007499.495,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R5,874,1036,-103,122,39696,5007499.495,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,R6,1159,808,-124,-108,39696,5007499.495,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
1,R6,1161,930,-122,14,39696,5007499.495,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,92,12,0,None,-1
0,L1,149,274,11,93,39697,5007624.543,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L1,5,99,-133,-82,39697,5007624.543,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L2,329,223,-116,40,39697,5007624.543,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L2,391,61,-54,-122,39697,5007624.543,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L3,11,515,-133,-40,39697,5007624.543,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L3,270,440,126,-115,39697,5007624.543,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L4,441,563,-9,4,39697,5007624.543,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L4,336,527,-114,-32,39697,5007624.543,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L5,45,1053,-99,131,39697,5007624.543,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L5,21,1046,-123,124,39697,5007624.543,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L6,519,798,69,-123,39697,5007624.543,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,L6,554,903,104,-18,39697,5007624.543,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R1,871,44,-109,-137,39697,5007624.543,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R1,879,87,-101,-94,39697,5007624.543,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R2,1212,52,-77,-127,39697,5007624.543,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R2,1193,40,-96,-139,39697,5007624.543,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R3,1082,427,107,-125,39697,5007624.543,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R3,1098,453,123,-99,39697,5007624.543,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R4,1422,435,134,-116,39697,5007624.543,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R4,1402,422,114,-129,39697,5007624.543,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R5,867,1028,-110,114,39697,5007624.543,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R5,874,1036,-103,122,39697,5007624.543,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,R6,1159,808,-124,-108,39697,5007624.543,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
1,R6,1161,930,-122,14,39697,5007624.543,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,217,12,0,None,-1
0,L1,149,274,11,93,39698,5007749.513,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L1,5,99,-133,-82,39698,5007749.513,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L2,329,223,-116,40,39698,5007749.513,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L2,391,61,-54,-122,39698,5007749.513,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L3,11,515,-133,-40,39698,5007749.513,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L3,270,440,126,-115,39698,5007749.513,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L4,441,563,-9,4,39698,5007749.513,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L4,336,527,-114,-32,39698,5007749.513,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L5,45,1053,-99,131,39698,5007749.513,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L5,21,1046,-123,124,39698,5007749.513,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L6,519,798,69,-123,39698,5007749.513,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,L6,554,903,104,-18,39698,5007749.513,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R1,871,44,-109,-137,39698,5007749.513,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R1,879,87,-101,-94,39698,5007749.513,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R2,1212,52,-77,-127,39698,5007749.513,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R2,1193,40,-96,-139,39698,5007749.513,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R3,1082,427,107,-125,39698,5007749.513,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R3,1098,453,123,-99,39698,5007749.513,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R4,1422,435,134,-116,39698,5007749.513,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R4,1402,422,114,-129,39698,5007749.513,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R5,867,1028,-110,114,39698,5007749.513,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R5,874,1036,-103,122,39698,5007749.513,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,R6,1159,808,-124,-108,39698,5007749.513,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
1,R6,1161,930,-122,14,39698,5007749.513,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,342,12,0,None,-1
0,L1,149,274,11,93,39699,5007874.408,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L1,5,99,-133,-82,39699,5007874.408,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L2,329,223,-116,40,39699,5007874.408,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L2,391,61,-54,-122,39699,5007874.408,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L3,11,515,-133,-40,39699,5007874.408,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L3,270,440,126,-115,39699,5007874.408,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L4,441,563,-9,4,39699,5007874.408,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L4,336,527,-114,-32,39699,5007874.408,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L5,45,1053,-99,131,39699,5007874.408,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L5,21,1046,-123,124,39699,5007874.408,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L6,519,798,69,-123,39699,5007874.408,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,L6,554,903,104,-18,39699,5007874.408,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R1,871,44,-109,-137,39699,5007874.408,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R1,879,87,-101,-94,39699,5007874.408,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R2,1212,52,-77,-127,39699,5007874.408,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R2,1193,40,-96,-139,39699,5007874.408,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R3,1082,427,107,-125,39699,5007874.408,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R3,1098,453,123,-99,39699,5007874.408,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R4,1422,435,134,-116,39699,5007874.408,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R4,1402,422,114,-129,39699,5007874.408,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R5,867,1028,-110,114,39699,5007874.408,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R5,874,1036,-103,122,39699,5007874.408,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,R6,1159,808,-124,-108,39699,5007874.408,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
1,R6,1161,930,-122,14,39699,5007874.408,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,467,12,0,None,-1
0,L1,149,274,11,93,39700,5007999.376,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L1,5,99,-133,-82,39700,5007999.376,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L2,329,223,-116,40,39700,5007999.376,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L2,391,61,-54,-122,39700,5007999.376,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L3,11,515,-133,-40,39700,5007999.376,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L3,270,440,126,-115,39700,5007999.376,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L4,441,563,-9,4,39700,5007999.376,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L4,336,527,-114,-32,39700,5007999.376,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L5,45,1053,-99,131,39700,5007999.376,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L5,21,1046,-123,124,39700,5007999.376,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L6,519,798,69,-123,39700,5007999.376,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,L6,554,903,104,-18,39700,5007999.376,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R1,871,44,-109,-137,39700,5007999.376,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R1,879,87,-101,-94,39700,5007999.376,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R2,1212,52,-77,-127,39700,5007999.376,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R2,1193,40,-96,-139,39700,5007999.376,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R3,1082,427,107,-125,39700,5007999.376,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R3,1098,453,123,-99,39700,5007999.376,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R4,1422,435,134,-116,39700,5007999.376,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R4,1402,422,114,-129,39700,5007999.376,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R5,867,1028,-110,114,39700,5007999.376,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R5,874,1036,-103,122,39700,5007999.376,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,R6,1159,808,-124,-108,39700,5007999.376,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
1,R6,1161,930,-122,14,39700,5007999.376,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,592,12,0,None,-1
0,L1,149,274,11,93,39701,5008124.338,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L1,5,99,-133,-82,39701,5008124.338,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L2,329,223,-116,40,39701,5008124.338,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L2,391,61,-54,-122,39701,5008124.338,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L3,11,515,-133,-40,39701,5008124.338,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L3,270,440,126,-115,39701,5008124.338,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L4,441,563,-9,4,39701,5008124.338,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L4,336,527,-114,-32,39701,5008124.338,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L5,45,1053,-99,131,39701,5008124.338,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L5,21,1046,-123,124,39701,5008124.338,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L6,519,798,69,-123,39701,5008124.338,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,L6,554,903,104,-18,39701,5008124.338,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R1,871,44,-109,-137,39701,5008124.338,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R1,879,87,-101,-94,39701,5008124.338,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R2,1212,52,-77,-127,39701,5008124.338,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R2,1193,40,-96,-139,39701,5008124.338,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R3,1082,427,107,-125,39701,5008124.338,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R3,1098,453,123,-99,39701,5008124.338,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R4,1422,435,134,-116,39701,5008124.338,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R4,1402,422,114,-129,39701,5008124.338,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R5,867,1028,-110,114,39701,5008124.338,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R5,874,1036,-103,122,39701,5008124.338,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,R6,1159,808,-124,-108,39701,5008124.338,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
1,R6,1161,930,-122,14,39701,5008124.338,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,717,12,0,None,-1
0,L1,149,274,11,93,39702,5008249.295,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L1,5,99,-133,-82,39702,5008249.295,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L2,329,223,-116,40,39702,5008249.295,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L2,391,61,-54,-122,39702,5008249.295,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L3,11,515,-133,-40,39702,5008249.295,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L3,270,440,126,-115,39702,5008249.295,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L4,441,563,-9,4,39702,5008249.295,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L4,336,527,-114,-32,39702,5008249.295,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L5,45,1053,-99,131,39702,5008249.295,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L5,21,1046,-123,124,39702,5008249.295,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L6,519,798,69,-123,39702,5008249.295,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,L6,554,903,104,-18,39702,5008249.295,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R1,871,44,-109,-137,39702,5008249.295,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R1,879,87,-101,-94,39702,5008249.295,None,360,0,0,0,25094.35992,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R2,1212,52,-77,-127,39702,5008249.295,None,-1,0,0,0,27021.93151,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R2,1193,40,-96,-139,39702,5008249.295,None,-1,0,0,0,25288.08886,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R3,1082,427,107,-125,39702,5008249.295,None,-1,0,0,0,20936.07879,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R3,1098,453,123,-99,39702,5008249.295,None,360,0,0,0,44013.76073,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R4,1422,435,134,-116,39702,5008249.295,None,-1,0,0,0,32019.68369,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R4,1402,422,114,-129,39702,5008249.295,None,-1,0,0,0,28249.48733,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R5,867,1028,-110,114,39702,5008249.295,None,360,0,0,0,24867.36512,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R5,874,1036,-103,122,39702,5008249.295,None,-1,0,0,0,28022.06785,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,R6,1159,808,-124,-108,39702,5008249.295,None,-1,0,0,0,67514.1376,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
1,R6,1161,930,-122,14,39702,5008249.295,None,-1,0,0,0,59695.34878,NotFound,11/13/2024 12:54:21,842,12,0,None,-1
0,L1,149,274,11,93,39703,5008374.268,None,45,0,0,0,100569.6939,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L1,5,99,-133,-82,39703,5008374.268,None,-1,0,0,0,121806.9223,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,L2,329,223,-116,40,39703,5008374.268,None,-1,0,0,0,92779.16735,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L2,391,61,-54,-122,39703,5008374.268,None,360,0,0,0,96969.63211,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,L3,11,515,-133,-40,39703,5008374.268,None,-1,0,0,0,164525.743,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L3,270,440,126,-115,39703,5008374.268,None,-1,0,0,0,150555.5906,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,L4,441,563,-9,4,39703,5008374.268,None,-1,0,0,0,73635.83888,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L4,336,527,-114,-32,39703,5008374.268,None,-1,0,0,0,76315.60924,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,L5,45,1053,-99,131,39703,5008374.268,None,360,0,0,0,112191.7443,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L5,21,1046,-123,124,39703,5008374.268,None,360,0,0,0,116380.9654,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,L6,519,798,69,-123,39703,5008374.268,None,-1,0,0,0,140011.8241,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
1,L6,554,903,104,-18,39703,5008374.268,None,-1,0,0,0,119042.459,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
0,R1,871,44,-109,-137,39703,5008374.268,None,360,0,0,0,21607.29882,NotFound,11/13/2024 12:54:21,967,12,0,None,-1
